pca_1,pca_2,pca_3
-1.8062400828659302,0.312926736462002,-0.02348015791915711
-0.5081074737274628,0.8724214849278785,0.3167842213103241
0.045199458083123784,1.201150469784736,-0.3380104494670454
2.5354565998242538,-3.379994252923105,-0.30398196182372184
0.15183456373442067,0.2886681360197185,0.6347994978938516
-1.336206496619646,0.5715069261504243,0.06475650747463264
1.1376179603155727,-1.4114980434730735,0.34127840642458807
1.9658276819965874,0.47709081970576306,1.4834169699935553
3.079769269792206,-2.675548568574293,-1.1651578412610566
-1.8298140486543653,0.3087817009185787,-0.02174263154776844
0.4581404478247088,-0.2565503080884054,0.3800046509249811
0.08575783606597816,-0.06750500190028233,0.6724550172258974
1.598960712249883,-2.664426446660474,-0.2358790999391282
6.330994330359912,-4.606233932984495,-0.36397463557749876
-1.5251898963073671,0.8012283951724678,0.1552382754838328
2.523246257423889,-1.7260067353029553,-0.03987319317964233
-0.6134082179382138,0.6577863864231246,0.28242236653603076
1.8545189409908003,1.3749353323805291,-1.7221286592329053
3.350668198309623,-1.318897845772648,-0.7598575800810559
0.6195169186539459,-3.392057429475344,-0.25983297684581247
2.647185928403117,-0.36684038933437335,0.31292458361005415
1.0992811291564262,-2.330302865986644,0.5920584351587298
-1.1235164168414904,0.786012156576973,0.15403644661750132
-1.5373337346773914,0.37939529653501014,0.22234533894600989
0.8741720924379002,-0.6174224735796492,-0.24096715094232785
-0.7058894617151756,0.6846289152271786,-0.4718797619938776
0.11256352387579054,-0.3068340008581273,0.050492571229216014
-0.5642809660030266,0.5503798744423819,-0.7808383012786183
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.44004188625126217,1.1296004596790754,-0.22832763615136137
-1.793287506106824,0.26022429233562583,-0.000624069062281114
-0.0019293214722986157,0.9749014132771617,-0.20530607629905076
-1.853559910001907,0.27202553563825044,-0.029705491132585984
1.598960712249883,-2.664426446660474,-0.2358790999391282
-0.3175843201831916,1.7424192422431741,-0.3853506235321781
-1.5565803914920449,0.62036771002883,-0.004247511772821363
-1.2070963897652653,0.629355139341462,0.11247945689246924
-0.517986762450225,0.9247245165463184,-0.3837780856492749
-1.8534391209671142,0.2720017316676359,-0.02947823749715212
0.1407148061892891,-1.7801307576180068,0.3670754397256578
-0.7195820403621682,0.8350057498019587,-0.4903097807104778
1.095028884998641,1.0041823996415518,-1.446796236285294
-0.49188716959147727,0.9398749523378828,-0.7822519992323312
-1.8522623838173873,0.27699414906161124,-0.030634711007804804
-0.9875224681301756,0.7035758288729289,-0.6364301937323997
-1.856971096643861,0.2793378247486755,-0.0342449507182035
1.1108611288592263,1.0364542578539677,0.9961309515850196
0.2824669151471747,-0.19678758731040522,0.16837994536532683
0.4581404478247088,-0.2565503080884054,0.3800046509249811
-1.2943451739421619,0.468737481901732,0.08080844656598801
-1.3468778261866483,0.6567500808010929,-0.04185145134014651
-1.5667649253568163,0.49062145703391596,-0.2116775992587564
0.9261982608938959,-0.18951784373268227,1.2508095686479652
-1.606737435431627,0.6258851116455608,-0.24300500592654814
0.978997565302296,0.16928375071891,-0.9198592053746925
2.139901506989222,-0.7709420056649517,0.13814632692097756
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
3.1056706020489977,-1.3501154708889374,2.13218772111993
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
3.079769269792206,-2.675548568574293,-1.1651578412610566
-0.17895686760368612,1.2677330639658568,-0.3795830221065728
-1.1379991353257712,0.7263962487586766,0.20510061686389905
-1.5517509002273893,0.6954931147384614,0.12288008012229243
1.190653282978213,-1.7760770502368977,0.9794855343856059
-0.6846659542055139,0.026198630084808133,-0.10064713179527728
0.46482087645398984,0.1733204316926205,0.6753703655641206
0.36019889310081027,0.8822049003513969,0.3048024262305358
0.3223403677973197,-1.4775853523676572,1.2760125737455787
5.363217891539912,-1.8203604607165842,-1.3772608878780932
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.0493317508623383,0.8091798998354142,0.28030936227342085
-1.7679166845734913,0.3377087758869998,-0.04912111746246131
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
4.493473752726617,-2.477093805742513,-0.2700227768276729
-1.8525397327286344,0.273854514656701,-0.0303292801903304
-1.8534278410465073,0.2725177597431265,-0.02939936791796227
-0.4433201669865601,-0.06607011449670301,0.537663847494958
2.046755920194698,-1.9436046477539728,0.7374830698440447
2.7807673725483686,2.1681255594613025,0.2369563559660539
-0.8842608555533361,0.7886857400378925,0.4327367822966073
-1.032196032736214,0.8115478011201122,0.08375279939775349
-0.21804019618456696,1.9144994982003583,-0.35300762222006965
-0.6810095098303036,0.23603245668020503,-0.2997345719451198
-1.1006034473738633,0.673966306599033,-0.5228993352754537
0.9088035315022155,-0.7131572011991821,-1.2215801016048848
-1.637319135186941,0.5941281423166278,0.11689451850861284
-0.3977652893978567,0.4887392013328425,0.03499704841834013
0.6303663206631287,0.31290100145632654,0.9793869186435334
1.3237484019804295,-1.0106389742025295,0.008359539123852962
0.2413923992323943,-1.262851060110852,0.8254971542216472
-1.8007510459216778,0.29663140632327445,-0.03408346807529128
3.4034977221030696,-3.7119444295051207,-0.4906343197952815
-1.7592433178393778,0.4405196546255242,0.01443310314136277
-1.275654427501689,0.5247816206004413,0.08554523149877628
-1.1445961519016317,0.0889991499604746,0.41245925925814264
-0.7576888230920419,1.2358860535440819,0.022296771197649556
-0.37746945485415884,0.09910999051343958,-0.32917862180189555
1.7141503194372272,0.7645408366128765,-1.7261856505782307
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.2674427809630342,-0.5577820240600385,0.039831767429999866
-0.02869567539831071,0.03366310634829495,-0.3651112325405218
-1.0145793908621177,1.118958118911641,-0.5030970945696309
1.3877874319610763,-0.0919466103342562,-0.16855045689218048
-0.7557084651485253,0.7354940707714556,-0.5163362057467143
-1.8548715411842063,0.2760199669654459,-0.0315644708096723
0.8288185669344796,-1.2928478729699209,0.10488874985435587
-1.4418597301570106,0.4755998983928582,0.5862194027252162
-1.7459937352646295,0.42448015381352866,0.07440647829407722
-1.4851159894655372,0.12605981202524913,0.029519670286656006
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.8537834241565125,0.27179268042714055,-0.029505776195953296
0.34926933634860824,0.6554406303773131,0.22188603926378353
1.6867991930423853,0.25626917429732277,-0.4572028630142985
-1.1201326711622537,-0.21974368528397,0.16657619126713413
-0.29635036190571373,0.09307910636948037,0.49420960709274303
1.9593542579118888,0.237432687123634,-0.541641427407176
-0.651289610704855,-0.4004811116236942,0.36157386674072634
10.532247244563129,12.550882948252825,10.054177258929897
-1.5621674680625808,0.188337988053946,0.1369643460384835
-1.5135470594301264,0.2138222271991436,-0.09340884703035168
2.5354565998242538,-3.379994252923105,-0.30398196182372184
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.7608944542879532,0.21855991928422625,0.05209181234604088
0.07371512559320315,0.34918716612352,0.5688563259688063
-1.2032367228719687,0.6156742145171796,0.17595223695950013
-1.188705179469668,0.7433037727719852,-0.5408859969522095
-1.1318909027981956,0.6650359755009871,0.18049065844864895
-1.7868647361078396,0.26405625726147497,0.05455359366902168
-0.9273667956629862,0.035039343642717075,0.2960157681703158
1.2629915149743787,0.16555571875911512,-1.0654302521296852
1.4135635174144319,-1.8422700808830346,1.3818745066560527
-0.10398879746812939,1.7437788813630413,-0.28159348161804526
1.0420996511172096,-2.474950156170515,-0.2159750326596385
-1.7632444094480602,0.39776778195065493,0.022417881486848257
-0.004233442539727079,0.45808754193915746,0.6046130710739
0.31370487157638377,-0.00637442959108159,-0.09085121549402318
-0.6081834454614148,1.1117969702985968,-0.503122846416333
-1.2912662836599662,0.328063196743679,0.3769363682403829
0.31370487157638377,-0.00637442959108159,-0.09085121549402318
0.3262679510542122,1.320162479069289,-0.3718891789789596
2.627415967704521,1.4876240419030222,2.260999405705135
0.9594679331157728,-1.0896071407624035,0.33739125759101013
1.3454204954523585,-0.20936540331283748,0.7914973416725006
-1.7007387597688586,0.10891914050954882,-0.07241492208055686
5.704126245782007,-4.320720735171415,0.2660098600261238
-1.8085086327767026,0.2692316094506319,0.03242846471218229
0.31370487157638377,-0.00637442959108159,-0.09085121549402318
-1.2540164159136848,0.644149117372357,-0.5651856580314856
-0.8313101812546349,-0.11532874413710024,0.531861614491795
-1.8244892837934756,0.32678473855394674,-0.013013482205408206
0.25835644906716565,0.22143163900271004,-1.0954218545631245
0.10958813966438725,1.1800883059544933,0.24918743794699588
-0.26552265688371846,1.2982862734096068,-0.21731036860453548
-1.8535250369687035,0.2725979625238344,-0.029434618930042154
14.576639247157932,11.95020716248962,-4.291120735494174
0.67351647668406,-2.256568365597555,0.24842627295674957
-1.6591350731998165,0.5028745362079159,-0.27528268668140554
-1.552736510312791,0.2666571566143613,-0.008742446318317347
6.4677467065328145,-3.833110534726297,-5.619221701552366
-1.8254625983335981,0.31560723273656344,-0.02079311029234813
1.6084415169883652,-0.8594110452977023,1.849507451053266
-1.2915504323979443,0.48356387429522246,0.05863441076953063
-1.5126719277405687,0.19610167009799226,0.20050835444782342
1.036754827044132,-2.6186551187366165,0.8097118446752499
-1.4564491245491815,0.9320943865848678,0.150350481398095
0.9776560968725462,1.5753664544872668,-1.116059804055097
-0.7268994911138416,-0.4184444297672338,0.7385562602842202
-1.0784119405493775,-0.18501758300412466,0.22446541049323054
-0.7281696176586342,-0.2257756249272631,0.42672463401172916
-1.844196355908571,0.2961966776355273,-0.02996632018497561
-0.6755923271335138,0.9037536068966402,-0.4575427456797589
0.8037090476570539,1.1890214010676232,-1.195311389928154
0.12170127072684568,0.33906456377760846,0.5553192739472415
3.079769269792206,-2.675548568574293,-1.1651578412610566
-0.5096400858738268,1.0733019349710144,-0.5013364889109664
-1.3925462087331386,0.11910660461204504,0.2979397967255492
-0.0002772236588059612,1.5628653929916347,-0.5845020034562681
-1.3288645909197108,-0.42061134703108477,0.19134438323719455
2.436639154102074,-3.8599222579551524,1.8837936109535052
-0.7131503616472753,0.6884034890650342,0.2542069233280551
-1.1324583164700148,0.5070988749974522,0.006192466732020131
-1.7872249321469005,0.3182605107145878,-0.05682390869034791
-1.6604200709931918,0.35736710225584184,0.08631410576102273
-1.052076999754808,0.813069741895799,-0.1502568618041284
-0.6619523255029478,-0.08019543297077762,0.7663163706380033
0.8576400570079641,0.33588469084058786,0.9220460292798595
7.107713368601343,-6.311191797520198,1.1607712302046036
-0.3175843201831916,1.7424192422431741,-0.3853506235321781
1.1781153308676517,0.23846959971765624,0.4643318273064799
-0.6635208388261505,0.7801836542281487,0.3894221928004951
-1.8535405620820564,0.27201334753011336,-0.02969859643937577
2.7055428486037436,-1.3618060373979959,-0.9786014375593128
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-0.45304399648731064,-0.026655513688246216,-0.33093186950258907
-1.4608618273219847,0.9975484343882854,0.11732318276590747
-0.502813215568596,0.7333930084680021,-0.7540190904498022
-0.6690394076069284,0.6148163853626064,-0.5394845162715124
-1.8223428876507146,0.2923730966595674,-0.04742199749160852
-1.839533956823741,0.27793355225333993,0.004877824798765279
4.117891003756023,-1.7337113515684652,-0.5696706536880949
-0.9372408591623693,0.822957845816367,-0.693465907967997
-0.42250063843621977,0.23421370196752553,0.020112100334097237
-1.852781464587709,0.2738054771354941,-0.028004137145810275
1.4804763722382606,0.7651854276428925,0.7252622292102556
0.859204244855064,0.5805195552492164,0.862905862617704
-0.7190793502454902,-0.2511172048817134,-0.029440556705045962
-1.3863805677939582,0.5449767281274331,0.11740059023552368
0.08899421096607917,-0.9028279697625577,0.732527016435751
0.2750845247002882,-0.2924598378752958,-0.026756983781742107
-0.6529508815226509,-0.7941580118583053,1.0742279161401584
-0.4667147224417482,-0.05132466268928727,0.31550635366766594
1.991257660248165,-1.9537607581064016,-0.315403744951714
-0.41797960593645017,0.1322759345682032,-0.09770963326594262
-1.047313058780484,0.5350793425596,-0.4267653858621403
-1.6368412452655445,0.01056803445775383,0.09783163368603982
5.107773112789178,0.6437041843970497,-1.9043429353461385
-0.41216628737636657,1.9429834434210147,0.7004484217712059
-0.9430875215901479,0.028401558506975847,0.050988720062133626
2.0835377488478346,-2.2900538458537345,-0.3228667516234558
-1.0970479009310077,0.7388752058008474,0.20830278429584004
-0.52199873715223,1.0775468677695481,-0.45101638331678195
6.4677467065328145,-3.833110534726297,-5.619221701552366
-0.5101611794784795,-0.38681682768244563,0.6335497877880232
0.8510764299207088,0.9453417097189138,-0.7580200860843421
2.1821698744884332,0.354629539797765,1.3692364366618417
-0.4063132676770232,-0.04928665417707836,0.5740744216364394
-1.1598395218599118,0.6369491510791159,0.2058684003591239
-0.4995589842994971,0.14276102176455824,-0.2063396614252351
3.2629801649244783,1.8282155734735341,-1.4440851886409651
-1.8230826241819442,0.19034174451115832,-0.0324629183790877
2.063943571078404,-0.4699621495328973,-1.551654208265939
-1.8214094554791949,0.3372953992444058,-0.015865264109293366
3.079769269792206,-2.675548568574293,-1.1651578412610566
-1.4743132435169934,0.5777999778633344,0.15023353314636587
-0.7631893792304308,1.2083624925652645,-0.010674384515611089
-1.150885397449061,-0.7835346065478312,-0.07239939844273545
-1.3190955294367759,-0.5679560969233919,0.148422998175021
-1.723532965084068,0.5051544372618172,0.03791706852362071
1.2096905113650864,-0.2523754493437526,0.8135981609525476
-1.509252398341829,0.5060899788470375,-0.25366699127716685
0.3321454112312669,-0.7624486555060858,0.9458585324162873
0.4581404478247088,-0.2565503080884054,0.3800046509249811
-1.8309951910627262,0.2667059496505298,-0.0024400120680073455
-0.0766872434719703,-0.31787410670492355,0.912386865481247
4.17361717593906,-2.2904095012033943,-0.12969693362402887
-0.36574324882847176,-0.4265699134995399,0.5107288253055965
-1.1090758761142971,0.9337870661986263,-0.5420114281588037
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.3011425129804093,0.5911756225371347,-0.6288299908176457
2.6205550550406906,1.4927796400234192,-1.1516888757743415
6.676707252782851,2.6800422833477455,2.3444044263364883
-1.8484027565570296,0.28402237598077,-0.018444964058641447
-1.857970716073887,0.28216195580573383,-0.03605822458905466
-1.8426818612438038,0.19581256241204328,-0.0663210642636238
-1.2422405751205938,-0.4791646684360964,0.1275301709579245
-1.2123471884972161,0.7051115781161748,-0.5201450231223287
-1.3861183887091038,0.49760050423649754,-0.2932042755870682
-0.8015545683678655,-0.018134523832331738,0.4207541075945322
0.6102810462891122,-0.9737446404560139,0.7611145514125918
-0.019109680770215635,1.362911996575184,0.7568330440695811
-1.7921632968601018,0.2943616539135335,-0.017064668209560638
1.2511382397375617,1.629796986558046,-0.6494489427015473
1.4586868276117637,-1.1462025576540968,0.25645952516469456
0.7957132166548565,0.6133718149812182,-1.2909846434714223
-0.10386133784341009,1.7449488979959842,-0.28172530268439433
